,label,dist,epoch,set
14814,1,0.3126075863838196,3.0,train
14815,1,0.2599858939647674,3.0,train
14816,1,0.1280896663665771,3.0,train
14817,1,0.3255774676799774,3.0,train
14818,1,0.2693727314472198,3.0,train
14819,1,0.3104757964611053,3.0,train
14820,1,0.1380647271871566,3.0,train
14821,1,0.1848143339157104,3.0,train
14822,1,0.183539867401123,3.0,train
14823,1,0.1971344500780105,3.0,train
14824,1,0.1705829501152038,3.0,train
14825,1,0.1698758155107498,3.0,train
14826,1,0.1550676673650741,3.0,train
14827,1,0.1687587946653366,3.0,train
14828,1,0.1266887038946151,3.0,train
14829,1,0.1320858299732208,3.0,train
14830,0,0.1149659231305122,3.0,train
14831,1,0.1629734486341476,3.0,train
14832,1,0.1438094675540924,3.0,train
14833,1,0.2134226858615875,3.0,train
14834,0,0.5685732960700989,3.0,train
14835,1,0.1572861224412918,3.0,train
14836,1,0.1322951018810272,3.0,train
14837,1,0.2442244738340377,3.0,train
14838,0,0.2188137024641037,3.0,train
14839,1,0.1324127167463302,3.0,train
14840,0,0.2706506848335266,3.0,train
14841,0,0.3913372457027435,3.0,train
14842,0,0.399164617061615,3.0,train
14843,1,0.1269809752702713,3.0,train
14844,1,0.1250249743461609,3.0,train
14845,1,0.1297440975904464,3.0,train
14846,0,0.4601531624794006,3.0,train
14847,1,0.156524047255516,3.0,train
14848,1,0.1731574535369873,3.0,train
14849,1,0.1862632930278778,3.0,train
14850,1,0.1475704610347747,3.0,train
14851,1,0.1610660254955291,3.0,train
14852,1,0.1096411049365997,3.0,train
14853,1,0.1485295295715332,3.0,train
14854,1,0.1356904357671737,3.0,train
14855,1,0.1148937419056892,3.0,train
14856,0,0.3283903896808624,3.0,train
14857,1,0.1789166182279586,3.0,train
14858,1,0.1642682403326034,3.0,train
14859,0,0.2702481746673584,3.0,train
14860,1,0.1380217522382736,3.0,train
14861,1,0.3058570623397827,3.0,train
14862,1,0.1332865357398986,3.0,train
14863,1,0.1356358677148819,3.0,train
14864,0,0.2787437438964844,3.0,train
14865,1,0.395005464553833,3.0,train
14866,1,0.1517575085163116,3.0,train
14867,1,0.1428044289350509,3.0,train
14868,1,0.3127647638320923,3.0,train
14869,0,0.2603667080402374,3.0,train
14870,1,0.2008898854255676,3.0,train
14871,1,0.1481924951076507,3.0,train
14872,1,0.1578052192926406,3.0,train
14873,1,0.1348103582859039,3.0,train
14874,1,0.2156666815280914,3.0,train
14875,1,0.124262049794197,3.0,train
14876,1,0.2170508652925491,3.0,train
14877,1,0.214322954416275,3.0,train
14878,0,0.4429886639118194,3.0,train
14879,1,0.262450248003006,3.0,train
14880,1,0.2603169679641723,3.0,train
14881,1,0.3403517007827759,3.0,train
14882,0,0.2316406071186065,3.0,train
14883,1,0.1543134748935699,3.0,train
14884,1,0.2251618504524231,3.0,train
14885,1,0.1159999743103981,3.0,train
14886,1,0.1367408484220504,3.0,train
14887,0,0.5160801410675049,3.0,train
14888,1,0.1162045523524284,3.0,train
14889,1,0.1416003853082656,3.0,train
14890,1,0.1605323702096939,3.0,train
14891,1,0.1048818454146385,3.0,train
14892,1,0.1560904085636139,3.0,train
14893,1,0.2058919072151184,3.0,train
14894,1,0.1259205639362335,3.0,train
14895,1,0.1920353025197982,3.0,train
14896,1,0.1559960097074508,3.0,train
14897,1,0.103958286345005,3.0,train
14898,1,0.1930895298719406,3.0,train
14899,1,0.1318124234676361,3.0,train
14900,0,0.2608869969844818,3.0,train
14901,0,0.2005622833967209,3.0,train
14902,0,0.5223888754844666,3.0,train
14903,1,0.1057642251253128,3.0,train
14904,1,0.2944644689559936,3.0,train
14905,0,0.186273843050003,3.0,train
14906,0,0.3165979981422424,3.0,train
14907,0,0.3486306667327881,3.0,train
14908,1,0.2944377958774566,3.0,train
14909,0,0.2508214116096496,3.0,train
14910,1,0.1237210258841514,3.0,train
14911,1,0.1461666524410247,3.0,train
14912,0,0.3199580013751983,3.0,train
14913,1,0.1707616597414016,3.0,train
14914,1,0.1398763805627823,3.0,train
14915,1,0.116423599421978,3.0,train
14916,1,0.1773507297039032,3.0,train
14917,1,0.1413318216800689,3.0,train
14918,1,0.1383228003978729,3.0,train
14919,0,0.4324896335601806,3.0,train
14920,1,0.196119412779808,3.0,train
14921,0,0.2411399036645889,3.0,train
14922,1,0.1871679127216339,3.0,train
14923,1,0.0974692478775978,3.0,train
14924,1,0.114683523774147,3.0,train
14925,0,0.2011956572532653,3.0,train
14926,0,0.2043023705482483,3.0,train
14927,1,0.2242900133132934,3.0,train
14928,1,0.1319035142660141,3.0,train
14929,1,0.1508520096540451,3.0,train
14930,0,0.2374467998743057,3.0,train
14931,1,0.1186528503894805,3.0,train
14932,1,0.1508100777864456,3.0,train
14933,0,0.1953705102205276,3.0,train
14934,1,0.1966493129730224,3.0,train
14935,0,0.3363418579101562,3.0,train
14936,1,0.1423752903938293,3.0,train
14937,1,0.1644772142171859,3.0,train
14938,1,0.2223004847764969,3.0,train
14939,1,0.1326503604650497,3.0,train
14940,1,0.1473887860774994,3.0,train
14941,1,0.1471351534128189,3.0,train
14942,1,0.1973599642515182,3.0,train
14943,1,0.1281672269105911,3.0,train
14944,0,0.3753908276557922,3.0,train
14945,1,0.1544080227613449,3.0,train
14946,1,0.1602349579334259,3.0,train
14947,1,0.1604139953851699,3.0,train
14948,1,0.2119193524122238,3.0,train
14949,1,0.1944094151258468,3.0,train
14950,0,0.6880002021789551,3.0,train
14951,1,0.2058659642934799,3.0,train
14952,1,0.1466314643621444,3.0,train
14953,1,0.2029079049825668,3.0,train
14954,1,0.2119203209877014,3.0,train
14955,0,0.3575031161308288,3.0,train
14956,1,0.2769858539104461,3.0,train
14957,0,0.3988696634769439,3.0,train
14958,1,0.1655428558588028,3.0,train
14959,1,0.1652199625968933,3.0,train
14960,1,0.1825022995471954,3.0,train
14961,1,0.2730589509010315,3.0,train
14962,0,0.3761662542819977,3.0,train
14963,1,0.1351698786020279,3.0,train
14964,1,0.2622268199920654,3.0,train
14965,1,0.1437850594520568,3.0,train
14966,1,0.367227703332901,3.0,train
14967,1,0.1189542785286903,3.0,train
14968,0,0.3955115675926208,3.0,train
14969,1,0.1221895888447761,3.0,train
14970,1,0.1690672636032104,3.0,train
14971,1,0.2008603662252426,3.0,train
14972,0,0.6806604266166687,3.0,train
14973,1,0.2261872589588165,3.0,train
14974,1,0.1292930990457534,3.0,train
14975,1,0.1513793766498565,3.0,train
14976,0,0.3575511872768402,3.0,train
14977,1,0.1976960897445678,3.0,train
14978,0,0.2961960434913635,3.0,train
14979,1,0.0906597450375557,3.0,train
14980,1,0.4251460433006286,3.0,train
14981,1,0.179326131939888,3.0,train
14982,1,0.300326406955719,3.0,train
14983,1,0.3558482229709625,3.0,train
14984,1,0.1585754454135894,3.0,train
14985,1,0.3035229444503784,3.0,train
14986,1,0.209627479314804,3.0,train
14987,1,0.1246402934193611,3.0,train
14988,0,0.6310098171234131,3.0,train
14989,0,0.183433398604393,3.0,train
14990,1,0.1237780153751373,3.0,train
14991,1,0.2032206952571869,3.0,train
14992,1,0.159375786781311,3.0,train
14993,1,0.148835077881813,3.0,train
14994,1,0.211769551038742,3.0,train
14995,0,0.461140364408493,3.0,train
14996,1,0.1289175301790237,3.0,train
14997,1,0.1420758366584777,3.0,train
14998,0,0.1630479544401168,3.0,train
14999,0,0.2398550063371658,3.0,train
15000,0,0.1352380663156509,3.0,train
15001,0,0.1580414772033691,3.0,train
15002,1,0.1472525298595428,3.0,train
15003,1,0.2065573930740356,3.0,train
15004,1,0.1229208335280418,3.0,train
15005,1,0.1220302879810333,3.0,train
15006,1,0.180679440498352,3.0,train
15007,1,0.1646091490983963,3.0,train
15008,1,0.2114167213439941,3.0,train
15009,1,0.3289168775081634,3.0,train
15010,1,0.2622676491737366,3.0,train
15011,0,0.425333023071289,3.0,train
15012,1,0.1229687929153442,3.0,train
15013,1,0.1707415282726287,3.0,train
15014,1,0.2125216424465179,3.0,train
15015,0,0.5223376154899597,3.0,train
15016,1,0.1265317052602768,3.0,train
15017,1,0.1728389710187912,3.0,train
15018,1,0.1800251305103302,3.0,train
15019,1,0.1779007762670517,3.0,train
15020,1,0.1850668042898178,3.0,train
15021,1,0.2419085502624511,3.0,train
15022,0,0.3183347880840301,3.0,train
15023,0,0.2964730560779571,3.0,train
15024,0,0.6717970967292786,3.0,train
15025,0,0.2314354032278061,3.0,train
15026,0,0.1798391789197921,3.0,train
15027,1,0.0965854004025459,3.0,train
15028,1,0.3273394405841827,3.0,train
15029,1,0.2594203948974609,3.0,train
15030,1,0.2768746614456177,3.0,train
15031,0,0.4253937005996704,3.0,train
15032,1,0.2969602048397064,3.0,train
15033,0,0.7649115920066833,3.0,train
15034,1,0.2138925492763519,3.0,train
15035,1,0.29503333568573,3.0,train
15036,1,0.1994031816720962,3.0,train
15037,1,0.1773782521486282,3.0,train
15038,1,0.1838672161102295,3.0,train
15039,0,0.243324726819992,3.0,train
15040,0,0.2542304396629333,3.0,train
15041,1,0.1262592375278473,3.0,train
15042,0,0.5950850248336792,3.0,train
15043,1,0.1370874494314193,3.0,train
15044,1,0.1359627693891525,3.0,train
15045,0,0.2142305672168731,3.0,train
15046,1,0.1577606797218322,3.0,train
15047,1,0.1260066926479339,3.0,train
15048,1,0.1702981740236282,3.0,train
15049,1,0.257195770740509,3.0,train
15050,1,0.151431992650032,3.0,train
15051,1,0.3756859600543976,3.0,train
15052,1,0.2826210260391235,3.0,train
15053,1,0.163138598203659,3.0,train
15054,1,0.1073239222168922,3.0,train
15055,1,0.1257410794496536,3.0,train
15056,1,0.1469506174325943,3.0,train
15057,1,0.1893449872732162,3.0,train
15058,0,0.6624013781547546,3.0,train
15059,1,0.2385051846504211,3.0,train
15060,0,0.4031509459018707,3.0,train
15061,1,0.1281686127185821,3.0,train
15062,0,0.5210386514663696,3.0,train
15063,1,0.1985510736703872,3.0,train
15064,1,0.1755877882242202,3.0,train
15065,1,0.1676110625267028,3.0,train
15066,0,0.3491746485233307,3.0,train
15067,0,0.2756120562553406,3.0,train
15068,0,0.1823215037584304,3.0,train
15069,1,0.1082118526101112,3.0,train
15070,1,0.2090933173894882,3.0,train
15071,1,0.1948391944169998,3.0,train
15072,0,0.1649634093046188,3.0,train
15073,0,0.1757403463125229,3.0,train
15074,1,0.1030676588416099,3.0,train
15075,1,0.1178063303232193,3.0,train
15076,0,0.2457102090120315,3.0,train
15077,1,0.2943873703479767,3.0,train
15078,1,0.2178382724523544,3.0,train
15079,1,0.2049223482608795,3.0,train
15080,0,0.4939925968647003,3.0,train
15081,1,0.2441559880971908,3.0,train
15082,1,0.1427227109670639,3.0,train
15083,1,0.1449767798185348,3.0,train
15084,0,0.2571463882923126,3.0,train
15085,1,0.1628157198429107,3.0,train
15086,1,0.176644891500473,3.0,train
15087,0,0.4071968197822571,3.0,train
15088,1,0.2215278446674347,3.0,train
15089,0,0.3235284388065338,3.0,train
15090,1,0.116653099656105,3.0,train
15091,0,0.306371122598648,3.0,train
15092,0,0.4200080335140228,3.0,train
15093,1,0.1162869855761528,3.0,train
15094,1,0.1061776578426361,3.0,train
15095,1,0.24006187915802,3.0,train
15096,1,0.1913791298866272,3.0,train
15097,1,0.2536430358886719,3.0,train
15098,1,0.272835224866867,3.0,train
15099,0,0.3229450583457947,3.0,train
15100,1,0.1449527591466903,3.0,train
15101,1,0.2645260095596313,3.0,train
15102,1,0.158831238746643,3.0,train
15103,1,0.1620110422372818,3.0,train
15104,1,0.2693624794483185,3.0,train
15105,0,0.2598819434642792,3.0,train
15106,1,0.3296435475349426,3.0,train
15107,1,0.2288455963134765,3.0,train
15108,1,0.1616289019584655,3.0,train
15109,1,0.1622918099164962,3.0,train
15110,1,0.1385646313428878,3.0,train
15111,1,0.1585340052843094,3.0,train
15112,1,0.1790994852781295,3.0,train
15113,1,0.1812455952167511,3.0,train
15114,1,0.1820177882909774,3.0,train
15115,1,0.2008981108665466,3.0,train
15116,0,0.4817228019237518,3.0,train
15117,1,0.1815693974494934,3.0,train
15118,1,0.2195567637681961,3.0,train
15119,0,0.4227506518363952,3.0,train
15120,1,0.190604493021965,3.0,train
15121,0,0.1743856817483902,3.0,train
15122,1,0.1716966778039932,3.0,train
15123,1,0.1707190722227096,3.0,train
15124,1,0.1102288737893104,3.0,train
15125,1,0.1291045099496841,3.0,train
15126,0,0.2212392687797546,3.0,train
15127,0,0.354920357465744,3.0,train
15128,1,0.2024797797203064,3.0,train
15129,0,0.2873857319355011,3.0,train
15130,0,0.4836331307888031,3.0,train
15131,1,0.1761037856340408,3.0,train
15132,0,0.2007250040769577,3.0,train
15133,1,0.1256820410490036,3.0,train
15134,1,0.1118627935647964,3.0,train
15135,1,0.1331806927919387,3.0,train
15136,1,0.2537384033203125,3.0,train
15137,1,0.1615210175514221,3.0,train
15138,1,0.145396277308464,3.0,train
15139,1,0.1473604142665863,3.0,train
15140,0,0.6471385955810547,3.0,train
15141,1,0.2045278847217559,3.0,train
15142,1,0.1422713845968246,3.0,train
15143,1,0.1243533939123153,3.0,train
15144,0,0.6381230354309082,3.0,train
15145,0,0.254640132188797,3.0,train
15146,0,0.302163690328598,3.0,train
15147,1,0.1081134676933288,3.0,train
15148,1,0.1748540997505188,3.0,train
15149,1,0.237303540110588,3.0,train
15150,1,0.1795114278793335,3.0,train
15151,1,0.2088503688573837,3.0,train
15152,0,0.3054062128067016,3.0,train
15153,1,0.1436175554990768,3.0,train
15154,1,0.1659219115972519,3.0,train
15155,1,0.1672488749027252,3.0,train
15156,1,0.1664762943983078,3.0,train
15157,1,0.2430736124515533,3.0,train
15158,0,0.3832114338874817,3.0,train
15159,0,0.3766079246997833,3.0,train
15160,0,0.3610572814941406,3.0,train
15161,1,0.1599872559309005,3.0,train
15162,1,0.2302096486091613,3.0,train
15163,0,0.2843453884124756,3.0,train
15164,0,0.4923841953277588,3.0,train
15165,0,0.532014012336731,3.0,train
15166,0,0.5650200843811035,3.0,train
15167,0,0.2781557738780975,3.0,train
15168,1,0.190739169716835,3.0,train
15169,0,0.2659575045108795,3.0,train
15170,1,0.1084103062748909,3.0,train
15171,1,0.238735169172287,3.0,train
15172,1,0.6565003395080566,3.0,train
15173,0,0.5254035592079163,3.0,train
15174,0,0.2568642795085907,3.0,train
15175,0,0.4658076465129852,3.0,train
15176,1,0.1885585039854049,3.0,train
15177,1,0.1298396438360214,3.0,train
15178,1,0.2075490206480026,3.0,train
15179,1,0.1755971014499664,3.0,train
15180,1,0.2060462683439254,3.0,train
15181,0,0.7116071581840515,3.0,train
15182,0,0.3813909590244293,3.0,train
15183,1,0.1440301388502121,3.0,train
15184,1,0.3659679293632507,3.0,train
15185,1,0.1346935927867889,3.0,train
15186,1,0.1442440748214721,3.0,train
15187,0,0.3813564777374267,3.0,train
15188,1,0.1693898290395736,3.0,train
15189,1,0.2987745404243469,3.0,train
15190,1,0.153398334980011,3.0,train
15191,1,0.1944384723901748,3.0,train
15192,1,0.2297751307487487,3.0,train
15193,0,0.63130122423172,3.0,train
15194,1,0.179279625415802,3.0,train
15195,1,0.1429728716611862,3.0,train
15196,1,0.1390497982501983,3.0,train
15197,0,0.3934184312820434,3.0,train
15198,0,0.7884546518325806,3.0,train
15199,1,0.1822884827852249,3.0,train
15200,0,0.5923147797584534,3.0,train
15201,1,0.4811322689056396,3.0,train
15202,0,0.5088898539543152,3.0,train
15203,1,0.2687036097049713,3.0,train
15204,0,0.4941149950027466,3.0,train
15205,1,0.2271411567926406,3.0,train
15206,0,0.2855801284313202,3.0,train
15207,1,0.1650840044021606,3.0,train
15208,1,0.1572741270065307,3.0,train
15209,1,0.2145193964242935,3.0,train
15210,1,0.1683473289012909,3.0,train
15211,1,0.1658888906240463,3.0,train
15212,1,0.2409833520650863,3.0,train
15213,1,0.1609676033258438,3.0,train
15214,0,0.7631393671035767,3.0,train
15215,1,0.1434309035539627,3.0,train
15216,1,0.2036919295787811,3.0,train
15217,1,0.261458545923233,3.0,train
15218,0,0.2832473218441009,3.0,train
15219,0,0.3346391022205353,3.0,train
15220,1,0.3938398063182831,3.0,train
15221,1,0.1870398223400116,3.0,train
15222,1,0.2455789893865585,3.0,train
15223,0,0.6433123350143433,3.0,train
15224,1,0.3174421191215515,3.0,train
15225,1,0.6277482509613037,3.0,train
15226,1,0.202416330575943,3.0,train
15227,1,0.1824476420879364,3.0,train
15228,0,0.173054963350296,3.0,train
15229,1,0.2993980646133423,3.0,train
15230,0,0.1970138251781463,3.0,train
15231,1,0.327975332736969,3.0,train
15232,0,0.6231874227523804,3.0,train
15233,1,0.3578172922134399,3.0,train
15234,1,0.2457601428031921,3.0,train
15235,0,0.2187706381082534,3.0,train
15236,0,0.5645239949226379,3.0,train
15237,1,0.1526834368705749,3.0,train
15238,1,0.1193941608071327,3.0,train
15239,1,0.2658906280994415,3.0,train
15240,1,0.1177367642521858,3.0,train
15241,1,0.1449483335018158,3.0,train
15242,1,0.1806554496288299,3.0,train
15243,1,0.2658212184906006,3.0,train
15244,1,0.2796126008033752,3.0,train
15245,1,0.1336584091186523,3.0,train
15246,1,0.1419346928596496,3.0,train
15247,1,0.2641210854053497,3.0,train
15248,0,0.3182753622531891,3.0,train
15249,1,0.1917473673820495,3.0,train
15250,0,0.2372747659683227,3.0,train
15251,0,0.4072552919387817,3.0,train
15252,1,0.2503863275051117,3.0,train
15253,1,0.1234217062592506,3.0,train
15254,1,0.0985040515661239,3.0,train
15255,1,0.1588661223649978,3.0,train
15256,1,0.1458854377269745,3.0,train
15257,1,0.2280322462320327,3.0,train
15258,1,0.2091918140649795,3.0,train
15259,1,0.1648057997226715,3.0,train
15260,1,0.2102662920951843,3.0,train
15261,1,0.1245093420147895,3.0,train
15262,0,0.2279110252857208,3.0,train
15263,1,0.1122017279267311,3.0,train
15264,0,0.6044356822967529,3.0,train
15265,1,0.1408781111240387,3.0,train
15266,1,0.2043350487947464,3.0,train
15267,1,0.1317964792251587,3.0,train
15268,1,0.1411005556583404,3.0,train
15269,1,0.148851066827774,3.0,train
15270,1,0.1437020152807235,3.0,train
15271,1,0.149810791015625,3.0,train
15272,1,0.1664375513792038,3.0,train
15273,1,0.21109139919281,3.0,train
15274,1,0.1475902199745178,3.0,train
15275,1,0.1486244350671768,3.0,train
15276,0,0.3170875012874603,3.0,train
15277,0,0.3358504176139831,3.0,train
15278,0,0.3482645153999328,3.0,train
15279,1,0.1324739754199981,3.0,train
15280,0,0.2185333520174026,3.0,train
15281,1,0.1415117681026458,3.0,train
15282,1,0.1585269719362259,3.0,train
15283,0,0.4084449112415313,3.0,train
15284,0,0.4684869050979614,3.0,train
15285,1,0.2472739517688751,3.0,train
15286,1,0.2329418957233429,3.0,train
15287,1,0.1938962936401367,3.0,train
15288,1,0.1113311648368835,3.0,train
15289,1,0.2007124125957489,3.0,train
15290,1,0.181212231516838,3.0,train
15291,0,0.1969901621341705,3.0,train
15292,0,0.3515456020832062,3.0,train
15293,1,0.1120258569717407,3.0,train
15294,1,0.2695607841014862,3.0,train
15295,1,0.4537992775440216,3.0,train
15296,0,0.5645896792411804,3.0,train
15297,0,0.1478729844093322,3.0,train
15298,0,0.3841795623302459,3.0,train
15299,1,0.1770926564931869,3.0,train
15300,1,0.3412930369377136,3.0,train
15301,1,0.1424179375171661,3.0,train
15302,0,0.3823126852512359,3.0,train
15303,1,0.2093186974525451,3.0,train
15304,1,0.2676016390323639,3.0,train
15305,0,0.4122167229652405,3.0,train
15306,1,0.1716959625482559,3.0,train
15307,1,0.147510141134262,3.0,train
15308,1,0.3138994574546814,3.0,train
15309,1,0.1601611524820327,3.0,train
15310,0,0.167887344956398,3.0,train
15311,1,0.1827867776155471,3.0,train
15312,1,0.1689869165420532,3.0,train
15313,1,0.3540886342525482,3.0,train
15314,1,0.22370445728302,3.0,train
15315,1,0.2221135199069976,3.0,train
15316,0,0.4433948397636413,3.0,train
15317,1,0.2498761564493179,3.0,train
15318,0,0.2847258448600769,3.0,train
15319,0,0.1637222915887832,3.0,train
15320,1,0.1859246641397476,3.0,train
15321,1,0.318032443523407,3.0,train
15322,1,0.245585486292839,3.0,train
15323,1,0.1132674515247345,3.0,train
15324,1,0.3563086092472076,3.0,train
15325,0,0.4376631379127502,3.0,train
15326,1,0.1618151217699051,3.0,train
15327,0,0.2494214326143264,3.0,train
15328,0,0.2457926273345947,3.0,train
15329,0,0.4798932671546936,3.0,train
15330,1,0.3085138201713562,3.0,train
15331,1,0.1627410501241684,3.0,train
15332,1,0.1275170892477035,3.0,train
15333,1,0.2877577245235443,3.0,train
15334,1,0.1629216074943542,3.0,train
15335,1,0.1274483054876327,3.0,train
15336,1,0.0965926796197891,3.0,train
15337,1,0.2545833587646484,3.0,train
15338,1,0.2031837850809097,3.0,train
15339,1,0.2080991268157959,3.0,train
15340,0,0.1783349961042404,3.0,train
15341,1,0.2932664155960083,3.0,train
15342,1,0.1119182631373405,3.0,train
15343,1,0.1942324489355087,3.0,train
15344,0,0.6452374458312988,3.0,train
15345,1,0.1950910091400146,3.0,train
15346,1,0.201535552740097,3.0,train
15347,1,0.1575808227062225,3.0,train
15348,0,0.2481556236743927,3.0,train
15349,1,0.1592869758605957,3.0,train
15350,0,0.2773054540157318,3.0,train
15351,1,0.15949746966362,3.0,train
15352,0,0.6628289222717285,3.0,train
15353,1,0.1210086941719055,3.0,train
15354,0,0.2556696236133575,3.0,train
15355,1,0.152162566781044,3.0,train
15356,1,0.2069367915391922,3.0,train
15357,0,0.3652358949184418,3.0,train
15358,1,0.2846381366252899,3.0,train
15359,0,0.3066701889038086,3.0,train
15360,1,0.1466283053159713,3.0,train
15361,1,0.2413352578878402,3.0,train
15362,1,0.2353086322546005,3.0,train
15363,0,0.4493788182735443,3.0,train
15364,1,0.1990415751934051,3.0,train
15365,0,0.7906955480575562,3.0,train
15366,1,0.1465969234704971,3.0,train
15367,1,0.1359995603561401,3.0,train
15368,1,0.1171806678175926,3.0,train
15369,1,0.1651595085859298,3.0,train
15370,1,0.2650214433670044,3.0,train
15371,1,0.1165930479764938,3.0,train
15372,1,0.1560824513435363,3.0,train
15373,1,0.1271846294403076,3.0,train
15374,1,0.135379210114479,3.0,train
15375,1,0.2000606954097747,3.0,train
15376,0,0.4591152966022491,3.0,train
15377,0,0.3328198492527008,3.0,train
15378,1,0.2295765727758407,3.0,train
15379,1,0.1517413258552551,3.0,train
15380,1,0.3189404904842376,3.0,train
15381,1,0.1968547403812408,3.0,train
15382,1,0.1428743004798889,3.0,train
15383,0,0.2946462631225586,3.0,train
15384,1,0.1519175171852111,3.0,train
15385,1,0.230551466345787,3.0,train
15386,1,0.3531148135662079,3.0,train
15387,1,0.1264865845441818,3.0,train
15388,0,0.2118015140295028,3.0,train
15389,1,0.1518702805042266,3.0,train
15390,1,0.1883584707975387,3.0,train
15391,1,0.0987415537238121,3.0,train
15392,1,0.188372403383255,3.0,train
15393,0,0.1605168730020523,3.0,train
15394,1,0.2320086508989334,3.0,train
15395,1,0.1761524379253387,3.0,train
15396,1,0.1788645535707473,3.0,train
15397,1,0.1120280027389526,3.0,train
15398,1,0.1489430963993072,3.0,train
15399,0,0.2356579154729843,3.0,train
15400,0,0.2709733545780182,3.0,train
15401,1,0.1184787303209304,3.0,train
15402,0,0.3616812825202942,3.0,train
15403,1,0.4550372958183288,3.0,train
15404,0,0.3216810822486877,3.0,train
15405,0,0.7415052056312561,3.0,train
15406,1,0.1148116067051887,3.0,train
15407,1,0.3076421022415161,3.0,train
15408,0,0.4493596255779266,3.0,train
15409,1,0.1274287700653076,3.0,train
15410,1,0.1049129515886306,3.0,train
15411,1,0.1867533326148986,3.0,train
15412,1,0.2585071921348572,3.0,train
15413,0,0.6549228429794312,3.0,train
15414,1,0.1910807192325592,3.0,train
15415,1,0.2136573940515518,3.0,train
15416,0,0.2184179723262787,3.0,train
15417,1,0.1320247054100036,3.0,train
15418,1,0.1824367940425872,3.0,train
15419,0,0.6135495901107788,3.0,train
15420,1,0.1538029015064239,3.0,train
15421,0,0.6736582517623901,3.0,train
15422,1,0.1969900876283645,3.0,train
15423,1,0.1503653228282928,3.0,train
15424,0,0.4549698531627655,3.0,train
15425,1,0.3381669819355011,3.0,train
15426,1,0.2118778973817825,3.0,train
15427,1,0.1380690485239029,3.0,train
15428,0,0.2938746511936188,3.0,train
15429,1,0.2211953252553939,3.0,train
15430,0,0.2923713326454162,3.0,train
15431,1,0.2460902333259582,3.0,train
15432,1,0.4986626505851745,3.0,train
15433,0,0.2664346694946289,3.0,train
15434,1,0.135540559887886,3.0,train
15435,0,0.4981075525283813,3.0,train
15436,1,0.2499803900718689,3.0,train
15437,0,0.3677323162555694,3.0,train
15438,1,0.1518765091896057,3.0,train
15439,1,0.3065661489963531,3.0,train
15440,1,0.2436327934265136,3.0,train
15441,1,0.1215137019753456,3.0,train
15442,0,0.5253412127494812,3.0,train
15443,1,0.1640329957008361,3.0,train
15444,0,0.226910725235939,3.0,train
15445,1,0.1232022121548652,3.0,train
15446,0,0.2240218222141266,3.0,train
15447,1,0.1644735187292099,3.0,train
15448,1,0.1655173748731613,3.0,train
15449,0,0.2211126089096069,3.0,train
15450,1,0.1847860366106033,3.0,train
15451,0,0.259081095457077,3.0,train
15452,1,0.1928869783878326,3.0,train
15453,1,0.1975011676549911,3.0,train
15454,1,0.1749938726425171,3.0,train
15455,1,0.1678313612937927,3.0,train
15456,0,0.4986518323421478,3.0,train
15457,0,0.4091946184635162,3.0,train
15458,1,0.1681506633758545,3.0,train
15459,1,0.1357630342245102,3.0,train
15460,1,0.1370602697134018,3.0,train
15461,0,0.2634778320789337,3.0,train
15462,1,0.1034509763121604,3.0,train
15463,1,0.1743072569370269,3.0,train
15464,1,0.2117627263069152,3.0,train
15465,0,0.345412403345108,3.0,train
15466,1,0.1156589388847351,3.0,train
15467,1,0.1537076979875564,3.0,train
15468,0,0.663180410861969,3.0,train
15469,0,0.611063539981842,3.0,train
15470,0,0.3501781225204468,3.0,train
15471,1,0.2076164335012436,3.0,train
15472,1,0.2311577051877975,3.0,train
15473,1,0.2202785015106201,3.0,train
15474,0,0.2878251373767853,3.0,train
15475,1,0.2453265339136123,3.0,train
15476,1,0.2055199146270752,3.0,train
15477,1,0.1563079804182052,3.0,train
15478,1,0.2810461819171905,3.0,train
15479,1,0.2221868932247162,3.0,train
15480,0,0.2683135867118835,3.0,train
15481,1,0.2851705551147461,3.0,train
15482,1,0.1533323377370834,3.0,train
15483,0,0.4074160158634186,3.0,train
15484,1,0.2328038811683654,3.0,train
15485,1,0.1358725279569625,3.0,train
15486,1,0.1812773942947387,3.0,train
15487,1,0.1647763550281524,3.0,train
15488,1,0.1598134338855743,3.0,train
15489,0,0.423778235912323,3.0,train
15490,0,0.5010895729064941,3.0,train
15491,1,0.1381579339504242,3.0,train
15492,0,0.206581711769104,3.0,train
15493,0,0.3753978610038757,3.0,train
15494,1,0.2649158835411072,3.0,train
15495,1,0.2490707635879516,3.0,train
15496,0,0.9976192712783812,3.0,train
15497,0,0.3920788168907165,3.0,train
15498,1,0.1417574882507324,3.0,train
15499,0,0.3757672011852264,3.0,train
15500,1,0.1359845399856567,3.0,train
15501,1,0.2144882082939148,3.0,train
15502,0,0.5211890935897827,3.0,train
15503,0,0.7267519235610962,3.0,train
15504,1,0.1006627008318901,3.0,train
15505,1,0.2650112211704254,3.0,train
15506,1,0.181473821401596,3.0,train
15507,1,0.2930594086647033,3.0,train
15508,1,0.2254956513643264,3.0,train
15509,1,0.2143415957689285,3.0,train
15510,1,0.1662778407335281,3.0,train
15511,1,0.2187356948852539,3.0,train
15512,1,0.2294337898492813,3.0,train
15513,1,0.3062200546264648,3.0,train
15514,1,0.2568539977073669,3.0,train
15515,1,0.2562486827373504,3.0,train
15516,1,0.2424927353858947,3.0,train
