,label,dist,epoch,set
19089,1,0.1333579123020172,4.0,train
19090,1,0.1228961125016212,4.0,train
19091,0,0.4120832979679107,4.0,train
19092,1,0.091793343424797,4.0,train
19093,1,0.1241006851196289,4.0,train
19094,1,0.1832452118396759,4.0,train
19095,1,0.1463492512702942,4.0,train
19096,1,0.1298721879720688,4.0,train
19097,1,0.1442658603191375,4.0,train
19098,0,0.2256271094083786,4.0,train
19099,0,0.2081244885921478,4.0,train
19100,0,0.4487898647785187,4.0,train
19101,0,0.1726575493812561,4.0,train
19102,0,0.2098010182380676,4.0,train
19103,1,0.0762443095445633,4.0,train
19104,1,0.1675015687942505,4.0,train
19105,1,0.1896170377731323,4.0,train
19106,1,0.1524360626935959,4.0,train
19107,0,0.2295158356428146,4.0,train
19108,1,0.1698543280363083,4.0,train
19109,0,0.4986687004566192,4.0,train
19110,1,0.1328587383031845,4.0,train
19111,1,0.2137313783168792,4.0,train
19112,1,0.1136167347431182,4.0,train
19113,1,0.1317007541656494,4.0,train
19114,1,0.1358726769685745,4.0,train
19115,0,0.1699809283018112,4.0,train
19116,0,0.216983288526535,4.0,train
19117,1,0.097023881971836,4.0,train
19118,0,0.3321443498134613,4.0,train
19119,1,0.1285528242588043,4.0,train
19120,1,0.1241017803549766,4.0,train
19121,0,0.261588841676712,4.0,train
19122,1,0.116488941013813,4.0,train
19123,1,0.124271310865879,4.0,train
19124,1,0.1474734544754028,4.0,train
19125,1,0.2159916013479232,4.0,train
19126,1,0.1672400683164596,4.0,train
19127,1,0.2323089689016342,4.0,train
19128,1,0.3054766654968261,4.0,train
19129,1,0.1013326272368431,4.0,train
19130,1,0.1171765625476837,4.0,train
19131,1,0.1380794197320938,4.0,train
19132,1,0.1339769214391708,4.0,train
19133,1,0.1700392067432403,4.0,train
19134,0,0.4323045909404754,4.0,train
19135,1,0.1269156336784362,4.0,train
19136,0,0.3462485074996948,4.0,train
19137,1,0.1090139597654342,4.0,train
19138,0,0.2811234295368194,4.0,train
19139,1,0.181845411658287,4.0,train
19140,1,0.1351771652698516,4.0,train
19141,1,0.1563270092010498,4.0,train
19142,0,0.2545605897903442,4.0,train
19143,0,0.1974887996912002,4.0,train
19144,0,0.1804983168840408,4.0,train
19145,1,0.0949160084128379,4.0,train
19146,1,0.1223588213324546,4.0,train
19147,1,0.1482718139886856,4.0,train
19148,0,0.1072961688041687,4.0,train
19149,0,0.1430632472038269,4.0,train
19150,1,0.1028041392564773,4.0,train
19151,1,0.1177527755498886,4.0,train
19152,0,0.1675988584756851,4.0,train
19153,1,0.2211645692586898,4.0,train
19154,1,0.1665806025266647,4.0,train
19155,1,0.1416493505239486,4.0,train
19156,0,0.3142755329608917,4.0,train
19157,1,0.139180988073349,4.0,train
19158,1,0.1264831721782684,4.0,train
19159,1,0.1173835471272468,4.0,train
19160,0,0.1852377355098724,4.0,train
19161,1,0.125484362244606,4.0,train
19162,1,0.1369383633136749,4.0,train
19163,0,0.2300293892621994,4.0,train
19164,1,0.1370204836130142,4.0,train
19165,0,0.2188078463077545,4.0,train
19166,1,0.0819162055850029,4.0,train
19167,0,0.1801688373088836,4.0,train
19168,0,0.2296089679002761,4.0,train
19169,1,0.1139436960220336,4.0,train
19170,1,0.0913763269782066,4.0,train
19171,1,0.1603190302848816,4.0,train
19172,1,0.1510675251483917,4.0,train
19173,1,0.1734993755817413,4.0,train
19174,1,0.1610701382160186,4.0,train
19175,0,0.1741654276847839,4.0,train
19176,1,0.1360631287097931,4.0,train
19177,1,0.2072102427482605,4.0,train
19178,1,0.1217886954545974,4.0,train
19179,1,0.1144415736198425,4.0,train
19180,1,0.2106925994157791,4.0,train
19181,0,0.1115431115031242,4.0,train
19182,1,0.2510892748832702,4.0,train
19183,1,0.142329528927803,4.0,train
19184,1,0.1467452198266983,4.0,train
19185,1,0.1275254338979721,4.0,train
19186,1,0.1031617224216461,4.0,train
19187,1,0.1010169386863708,4.0,train
19188,1,0.1397986710071563,4.0,train
19189,1,0.1378950476646423,4.0,train
19190,1,0.1536737233400344,4.0,train
19191,1,0.0935400277376174,4.0,train
19192,0,0.3616671562194824,4.0,train
19193,1,0.1078803017735481,4.0,train
19194,1,0.1461449116468429,4.0,train
19195,0,0.2675791978836059,4.0,train
19196,1,0.1907484978437423,4.0,train
19197,0,0.1732736229896545,4.0,train
19198,1,0.1530741900205612,4.0,train
19199,1,0.1188756749033927,4.0,train
19200,1,0.0891650542616844,4.0,train
19201,1,0.1245835945010185,4.0,train
19202,0,0.1742131859064102,4.0,train
19203,0,0.291311115026474,4.0,train
19204,1,0.1602183133363723,4.0,train
19205,0,0.1958485692739486,4.0,train
19206,0,0.2786504328250885,4.0,train
19207,1,0.131494715809822,4.0,train
19208,0,0.1340618878602981,4.0,train
19209,1,0.1046997308731079,4.0,train
19210,1,0.1002235859632492,4.0,train
19211,1,0.1541099846363067,4.0,train
19212,1,0.1781184524297714,4.0,train
19213,1,0.1328184902667999,4.0,train
19214,1,0.1204162016510963,4.0,train
19215,1,0.0980707332491874,4.0,train
19216,0,0.4470524191856384,4.0,train
19217,1,0.1418364197015762,4.0,train
19218,1,0.1199346259236335,4.0,train
19219,1,0.0937906876206398,4.0,train
19220,0,0.4293727874755859,4.0,train
19221,0,0.1683952659368515,4.0,train
19222,0,0.1792069971561432,4.0,train
19223,1,0.1176927685737609,4.0,train
19224,1,0.0977750569581985,4.0,train
19225,1,0.2083710730075836,4.0,train
19226,1,0.1378739774227142,4.0,train
19227,1,0.1317988336086273,4.0,train
19228,0,0.2608426511287689,4.0,train
19229,1,0.0923717841506004,4.0,train
19230,1,0.1196634918451309,4.0,train
19231,1,0.1369085907936096,4.0,train
19232,1,0.143096849322319,4.0,train
19233,1,0.1777620166540146,4.0,train
19234,0,0.2268368899822235,4.0,train
19235,0,0.2920257151126861,4.0,train
19236,0,0.1989453881978988,4.0,train
19237,1,0.1154570877552032,4.0,train
19238,1,0.145470306277275,4.0,train
19239,0,0.2128288447856903,4.0,train
19240,0,0.3141369819641113,4.0,train
19241,0,0.4251689016819,4.0,train
19242,0,0.3863745331764221,4.0,train
19243,0,0.2599981427192688,4.0,train
19244,1,0.1181322038173675,4.0,train
19245,0,0.2415208965539932,4.0,train
19246,1,0.1185055151581764,4.0,train
19247,1,0.1435050666332245,4.0,train
19248,1,0.3138119280338287,4.0,train
19249,0,0.3220318555831909,4.0,train
19250,0,0.1561378091573715,4.0,train
19251,0,0.3426159918308258,4.0,train
19252,1,0.1403800696134567,4.0,train
19253,1,0.0984081551432609,4.0,train
19254,1,0.144721046090126,4.0,train
19255,1,0.1554306149482727,4.0,train
19256,1,0.1569939106702804,4.0,train
19257,0,0.4315986931324005,4.0,train
19258,0,0.2459710985422134,4.0,train
19259,1,0.1007341593503952,4.0,train
19260,1,0.1947530508041381,4.0,train
19261,1,0.1010210812091827,4.0,train
19262,1,0.1116300076246261,4.0,train
19263,0,0.3084810972213745,4.0,train
19264,1,0.1144386082887649,4.0,train
19265,1,0.2467615753412246,4.0,train
19266,1,0.1500587463378906,4.0,train
19267,1,0.1692410111427307,4.0,train
19268,1,0.2280499190092086,4.0,train
19269,0,0.4840000569820404,4.0,train
19270,1,0.1258579939603805,4.0,train
19271,1,0.1118114665150642,4.0,train
19272,1,0.1018171235918998,4.0,train
19273,0,0.2393800020217895,4.0,train
19274,0,0.4395449161529541,4.0,train
19275,1,0.2253994643688202,4.0,train
19276,0,0.4801641404628753,4.0,train
19277,1,0.1963042318820953,4.0,train
19278,0,0.3064533174037933,4.0,train
19279,1,0.2168579548597335,4.0,train
19280,0,0.3027334213256836,4.0,train
19281,1,0.127862811088562,4.0,train
19282,0,0.2295555472373962,4.0,train
19283,1,0.0989935323596,4.0,train
19284,1,0.0973353460431099,4.0,train
19285,1,0.1701821088790893,4.0,train
19286,1,0.1105269864201545,4.0,train
19287,1,0.1245455592870712,4.0,train
19288,1,0.1273123323917389,4.0,train
19289,1,0.1042821109294891,4.0,train
19290,0,0.6258258819580078,4.0,train
19291,1,0.1367976665496826,4.0,train
19292,1,0.1171766147017479,4.0,train
19293,1,0.1814816445112228,4.0,train
19294,0,0.1678181439638137,4.0,train
19295,0,0.3487366139888763,4.0,train
19296,1,0.2476883083581924,4.0,train
19297,1,0.1130063235759735,4.0,train
19298,1,0.2195436507463455,4.0,train
19299,0,0.4846931099891662,4.0,train
19300,1,0.1387392580509185,4.0,train
19301,1,0.4116053581237793,4.0,train
19302,1,0.170297309756279,4.0,train
19303,1,0.1957452446222305,4.0,train
19304,0,0.1348004043102264,4.0,train
19305,1,0.1806243509054184,4.0,train
19306,0,0.1538567543029785,4.0,train
19307,1,0.2439429312944412,4.0,train
19308,0,0.3671035170555115,4.0,train
19309,1,0.2725537717342376,4.0,train
19310,1,0.1632540971040725,4.0,train
19311,0,0.1500760018825531,4.0,train
19312,0,0.5176383256912231,4.0,train
19313,1,0.1376798450946808,4.0,train
19314,1,0.1152019053697586,4.0,train
19315,1,0.2176008075475692,4.0,train
19316,1,0.0844888761639595,4.0,train
19317,1,0.084956057369709,4.0,train
19318,1,0.1336142718791961,4.0,train
19319,1,0.1578284353017807,4.0,train
19320,1,0.2189433276653289,4.0,train
19321,1,0.1194830164313316,4.0,train
19322,1,0.1152617782354354,4.0,train
19323,1,0.183650329709053,4.0,train
19324,0,0.1752519309520721,4.0,train
19325,1,0.1402197182178497,4.0,train
19326,0,0.219808429479599,4.0,train
19327,0,0.265417993068695,4.0,train
19328,1,0.1656931042671203,4.0,train
19329,1,0.1091474965214729,4.0,train
19330,1,0.0797684788703918,4.0,train
19331,1,0.1121726855635643,4.0,train
19332,1,0.0964558869600296,4.0,train
19333,1,0.1897375434637069,4.0,train
19334,1,0.140649676322937,4.0,train
19335,1,0.1449974626302719,4.0,train
19336,1,0.1446809321641922,4.0,train
19337,1,0.1087971404194831,4.0,train
19338,0,0.1573252081871032,4.0,train
19339,1,0.106287308037281,4.0,train
19340,0,0.3914241194725036,4.0,train
19341,1,0.1368558257818222,4.0,train
19342,1,0.181410402059555,4.0,train
19343,1,0.1149997487664222,4.0,train
19344,1,0.1077294945716857,4.0,train
19345,1,0.1241119801998138,4.0,train
19346,1,0.1492005884647369,4.0,train
19347,1,0.1069321036338806,4.0,train
19348,1,0.1924932301044464,4.0,train
19349,1,0.1238994896411895,4.0,train
19350,1,0.1518488377332687,4.0,train
19351,1,0.1270472705364227,4.0,train
19352,0,0.2483369559049606,4.0,train
19353,0,0.2032522857189178,4.0,train
19354,0,0.264921098947525,4.0,train
19355,1,0.12229585647583,4.0,train
19356,0,0.1935702562332153,4.0,train
19357,1,0.1242672428488731,4.0,train
19358,1,0.1077689379453659,4.0,train
19359,0,0.3244568109512329,4.0,train
19360,0,0.3554084599018097,4.0,train
19361,1,0.1274274140596389,4.0,train
19362,1,0.1967115849256515,4.0,train
19363,1,0.1809164881706237,4.0,train
19364,1,0.0827276408672332,4.0,train
19365,1,0.1760772764682769,4.0,train
19366,1,0.1381869912147522,4.0,train
19367,0,0.182401418685913,4.0,train
19368,0,0.2335549592971801,4.0,train
19369,1,0.1333039551973343,4.0,train
19370,1,0.2172729521989822,4.0,train
19371,1,0.2733106315135956,4.0,train
19372,0,0.5762875080108643,4.0,train
19373,0,0.1251441389322281,4.0,train
19374,0,0.2762006223201751,4.0,train
19375,1,0.1352916806936264,4.0,train
19376,1,0.2280551642179489,4.0,train
19377,1,0.0937973335385322,4.0,train
19378,0,0.287141889333725,4.0,train
19379,1,0.1740309000015258,4.0,train
19380,1,0.2572406828403473,4.0,train
19381,0,0.3185487389564514,4.0,train
19382,1,0.1345178186893463,4.0,train
19383,1,0.1406526565551757,4.0,train
19384,1,0.2258427590131759,4.0,train
19385,1,0.1624741703271865,4.0,train
19386,0,0.140688881278038,4.0,train
19387,1,0.1792287826538086,4.0,train
19388,1,0.1591562777757644,4.0,train
19389,1,0.2228820919990539,4.0,train
19390,1,0.1481505185365677,4.0,train
19391,1,0.1221892833709716,4.0,train
19392,0,0.3116818070411682,4.0,train
19393,1,0.1560026407241821,4.0,train
19394,0,0.2411705106496811,4.0,train
19395,0,0.1345555037260055,4.0,train
19396,1,0.0946150869131088,4.0,train
19397,1,0.2238602191209793,4.0,train
19398,1,0.154866337776184,4.0,train
19399,1,0.1137499138712883,4.0,train
19400,1,0.2416063100099563,4.0,train
19401,0,0.431003212928772,4.0,train
19402,1,0.0945753529667854,4.0,train
19403,0,0.1815117597579956,4.0,train
19404,0,0.2056201249361038,4.0,train
19405,0,0.3954910337924957,4.0,train
19406,1,0.2743322551250458,4.0,train
19407,1,0.1331840455532074,4.0,train
19408,1,0.1024742498993873,4.0,train
19409,1,0.2544543445110321,4.0,train
19410,1,0.1227190569043159,4.0,train
19411,1,0.111054852604866,4.0,train
19412,1,0.121465727686882,4.0,train
19413,1,0.1701496988534927,4.0,train
19414,1,0.2305900454521179,4.0,train
19415,1,0.1531018614768982,4.0,train
19416,0,0.186440035700798,4.0,train
19417,1,0.2143681794404983,4.0,train
19418,1,0.0876505374908447,4.0,train
19419,1,0.1289917975664138,4.0,train
19420,0,0.4091205894947052,4.0,train
19421,1,0.1095232591032981,4.0,train
19422,1,0.1598348766565323,4.0,train
19423,1,0.274857610464096,4.0,train
19424,0,0.1816250383853912,4.0,train
19425,1,0.1568558067083358,4.0,train
19426,0,0.2372146099805832,4.0,train
19427,1,0.1182059869170188,4.0,train
19428,0,0.4450860619544983,4.0,train
19429,1,0.0962511897087097,4.0,train
19430,0,0.1477830559015274,4.0,train
19431,1,0.1312725394964218,4.0,train
19432,1,0.1454977244138717,4.0,train
19433,0,0.2044827193021774,4.0,train
19434,1,0.2099900245666504,4.0,train
19435,0,0.1583815664052963,4.0,train
19436,1,0.1353999078273773,4.0,train
19437,1,0.1337160170078277,4.0,train
19438,1,0.1957721561193466,4.0,train
19439,0,0.2999979555606842,4.0,train
19440,1,0.1343940198421478,4.0,train
19441,0,0.5171794891357422,4.0,train
19442,1,0.1445805430412292,4.0,train
19443,1,0.1472601890563964,4.0,train
19444,1,0.1129900515079498,4.0,train
19445,1,0.1155642941594123,4.0,train
19446,1,0.2259479910135269,4.0,train
19447,1,0.113994300365448,4.0,train
19448,1,0.0937640890479087,4.0,train
19449,1,0.1251676380634308,4.0,train
19450,1,0.1181188747286796,4.0,train
19451,1,0.1405238509178161,4.0,train
19452,0,0.2259837388992309,4.0,train
19453,0,0.2676649987697601,4.0,train
19454,1,0.1617317497730255,4.0,train
19455,1,0.1140423417091369,4.0,train
19456,1,0.1557331085205078,4.0,train
19457,1,0.1519640684127807,4.0,train
19458,1,0.1041000857949256,4.0,train
19459,0,0.2445433884859085,4.0,train
19460,1,0.1232642531394958,4.0,train
19461,1,0.1698843091726303,4.0,train
19462,1,0.0954232439398765,4.0,train
19463,1,0.1002738922834396,4.0,train
19464,0,0.2021837681531906,4.0,train
19465,1,0.1021016091108322,4.0,train
19466,1,0.1288591772317886,4.0,train
19467,1,0.1062008440494537,4.0,train
19468,1,0.0991038382053375,4.0,train
19469,0,0.1538207083940506,4.0,train
19470,1,0.1468708664178848,4.0,train
19471,1,0.1497752517461776,4.0,train
19472,1,0.1134056448936462,4.0,train
19473,1,0.0850836783647537,4.0,train
19474,1,0.1253588050603866,4.0,train
19475,0,0.2101527899503708,4.0,train
19476,0,0.1632361412048339,4.0,train
19477,1,0.1371241509914398,4.0,train
19478,0,0.2160424441099167,4.0,train
19479,1,0.3150927722454071,4.0,train
19480,0,0.2277078926563263,4.0,train
19481,0,0.4990622401237488,4.0,train
19482,1,0.1132046654820442,4.0,train
19483,1,0.1155187711119651,4.0,train
19484,0,0.2838997542858124,4.0,train
19485,1,0.110800102353096,4.0,train
19486,1,0.0791838392615318,4.0,train
19487,1,0.1441996842622757,4.0,train
19488,1,0.205543577671051,4.0,train
19489,0,0.4304121732711792,4.0,train
19490,1,0.1273105144500732,4.0,train
19491,1,0.2223983854055404,4.0,train
19492,0,0.1290179193019867,4.0,train
19493,1,0.1209064498543739,4.0,train
19494,1,0.1454911679029464,4.0,train
19495,0,0.337280660867691,4.0,train
19496,1,0.1309689134359359,4.0,train
19497,0,0.5788779854774475,4.0,train
19498,1,0.1543898433446884,4.0,train
19499,1,0.1671002507209777,4.0,train
19500,0,0.2908461093902588,4.0,train
19501,1,0.2520165741443634,4.0,train
19502,1,0.1315349340438842,4.0,train
19503,1,0.1283125281333923,4.0,train
19504,0,0.1592892855405807,4.0,train
19505,1,0.1525902897119522,4.0,train
19506,0,0.2596600353717804,4.0,train
19507,1,0.1916873604059219,4.0,train
19508,1,0.2914827764034271,4.0,train
19509,0,0.152671530842781,4.0,train
19510,1,0.0829551741480827,4.0,train
19511,0,0.2865821123123169,4.0,train
19512,1,0.1688569784164428,4.0,train
19513,0,0.2105139195919037,4.0,train
19514,1,0.1082408800721168,4.0,train
19515,1,0.2360509783029556,4.0,train
19516,1,0.1582803726196289,4.0,train
19517,1,0.086193636059761,4.0,train
19518,0,0.3856439590454101,4.0,train
19519,1,0.0958497300744056,4.0,train
19520,0,0.1592443734407425,4.0,train
19521,1,0.1140193343162536,4.0,train
19522,0,0.2092954069375991,4.0,train
19523,1,0.1548368781805038,4.0,train
19524,1,0.1113198399543762,4.0,train
19525,0,0.1950045377016067,4.0,train
19526,1,0.1398821771144867,4.0,train
19527,0,0.1771414577960968,4.0,train
19528,1,0.1371651291847229,4.0,train
19529,1,0.1158165782690048,4.0,train
19530,1,0.1110428646206855,4.0,train
19531,1,0.1387378722429275,4.0,train
19532,0,0.3002690374851227,4.0,train
19533,0,0.2530111074447632,4.0,train
19534,1,0.1082037389278411,4.0,train
19535,1,0.1206426545977592,4.0,train
19536,1,0.1076608747243881,4.0,train
19537,0,0.148323580622673,4.0,train
19538,1,0.0797149315476417,4.0,train
19539,1,0.1144933328032493,4.0,train
19540,1,0.1496869921684265,4.0,train
19541,0,0.1942776292562484,4.0,train
19542,1,0.0894149094820022,4.0,train
19543,1,0.1327923536300659,4.0,train
19544,0,0.4150364100933075,4.0,train
19545,0,0.3191273212432861,4.0,train
19546,0,0.2460376024246215,4.0,train
19547,1,0.1517997980117797,4.0,train
19548,1,0.1282093226909637,4.0,train
19549,1,0.1438807845115661,4.0,train
19550,0,0.2046759724617004,4.0,train
19551,1,0.1236482560634613,4.0,train
19552,1,0.2155164033174514,4.0,train
19553,1,0.1252315044403076,4.0,train
19554,1,0.3045775294303894,4.0,train
19555,1,0.1409534066915512,4.0,train
19556,0,0.2066330462694168,4.0,train
19557,1,0.2546344101428985,4.0,train
19558,1,0.1324886977672577,4.0,train
19559,0,0.1611093133687973,4.0,train
19560,1,0.1776967942714691,4.0,train
19561,1,0.1268447488546371,4.0,train
19562,1,0.1495915949344635,4.0,train
19563,1,0.1182575225830078,4.0,train
19564,1,0.1554166972637176,4.0,train
19565,0,0.2706062495708465,4.0,train
19566,0,0.2948604524135589,4.0,train
19567,1,0.1069866716861724,4.0,train
19568,0,0.1878955662250518,4.0,train
19569,0,0.3930929899215698,4.0,train
19570,1,0.2571592926979065,4.0,train
19571,1,0.2000360041856765,4.0,train
19572,0,0.7295188903808594,4.0,train
19573,0,0.3317044377326965,4.0,train
19574,1,0.1135799884796142,4.0,train
19575,0,0.2374075651168823,4.0,train
19576,1,0.1009821146726608,4.0,train
19577,1,0.1342945992946624,4.0,train
19578,0,0.3201667964458465,4.0,train
19579,0,0.5674365162849426,4.0,train
19580,1,0.0927569195628166,4.0,train
19581,1,0.1834436804056167,4.0,train
19582,1,0.1401069909334182,4.0,train
19583,1,0.1821359694004058,4.0,train
19584,1,0.1080631762742996,4.0,train
19585,1,0.1218215897679328,4.0,train
19586,1,0.0898897424340248,4.0,train
19587,1,0.1701677739620208,4.0,train
19588,1,0.1442172229290008,4.0,train
19589,1,0.2210121303796768,4.0,train
19590,1,0.1293088346719741,4.0,train
19591,1,0.1820638626813888,4.0,train
19592,1,0.1547237634658813,4.0,train
19593,1,0.1475088000297546,4.0,train
19594,1,0.1861063838005066,4.0,train
19595,0,0.334183782339096,4.0,train
19596,1,0.0869436636567115,4.0,train
19597,0,0.1384724676609039,4.0,train
19598,1,0.1233249902725219,4.0,train
19599,1,0.2434311509132385,4.0,train
19600,0,0.3894849717617035,4.0,train
19601,1,0.1513424068689346,4.0,train
19602,1,0.20424285531044,4.0,train
19603,1,0.0848187953233718,4.0,train
19604,0,0.2287815362215042,4.0,train
19605,1,0.108687050640583,4.0,train
19606,1,0.1993150264024734,4.0,train
19607,1,0.1856233924627304,4.0,train
19608,0,0.2304050773382187,4.0,train
19609,1,0.2114483416080474,4.0,train
19610,0,0.5514156818389893,4.0,train
19611,0,0.1563224643468856,4.0,train
19612,1,0.1131209656596183,4.0,train
19613,0,0.4383575916290283,4.0,train
19614,1,0.1149671897292137,4.0,train
19615,0,0.4076321423053741,4.0,train
19616,1,0.162229374051094,4.0,train
19617,1,0.1522057205438614,4.0,train
19618,0,0.2509820759296417,4.0,train
19619,1,0.2575374245643616,4.0,train
19620,1,0.1429080069065094,4.0,train
19621,1,0.1251817643642425,4.0,train
19622,1,0.1046687737107276,4.0,train
19623,1,0.1094131842255592,4.0,train
19624,1,0.1484291553497314,4.0,train
19625,1,0.1259194910526275,4.0,train
19626,1,0.1913754642009735,4.0,train
19627,1,0.1188209354877471,4.0,train
19628,1,0.1478847563266754,4.0,train
19629,1,0.1486134231090545,4.0,train
19630,1,0.096814140677452,4.0,train
19631,1,0.1149759367108345,4.0,train
19632,0,0.2968533039093017,4.0,train
19633,1,0.1450244635343551,4.0,train
19634,1,0.0997282862663269,4.0,train
19635,0,0.1658038198947906,4.0,train
19636,1,0.106819711625576,4.0,train
19637,1,0.1086376011371612,4.0,train
19638,1,0.4181892275810241,4.0,train
19639,0,0.2358481436967849,4.0,train
19640,1,0.1287149935960769,4.0,train
19641,1,0.1202776357531547,4.0,train
19642,1,0.1620709300041198,4.0,train
19643,1,0.2121184319257736,4.0,train
19644,1,0.1123915389180183,4.0,train
19645,1,0.1650582104921341,4.0,train
19646,1,0.1413331478834152,4.0,train
19647,1,0.1638451665639877,4.0,train
19648,1,0.0870576202869415,4.0,train
19649,1,0.1673563122749328,4.0,train
19650,0,0.1206942722201347,4.0,train
19651,1,0.0841463357210159,4.0,train
19652,0,0.1993936002254486,4.0,train
19653,0,0.3579374551773071,4.0,train
19654,1,0.1174001470208168,4.0,train
19655,1,0.1183091700077056,4.0,train
19656,0,0.152492806315422,4.0,train
19657,1,0.1375579684972763,4.0,train
19658,1,0.1696717590093612,4.0,train
19659,0,0.1625022143125534,4.0,train
19660,0,0.1477081477642059,4.0,train
19661,1,0.1162093356251716,4.0,train
19662,1,0.1238316223025322,4.0,train
19663,1,0.1242845654487609,4.0,train
19664,1,0.1084231436252594,4.0,train
19665,0,0.3148399591445923,4.0,train
19666,0,0.4560526013374328,4.0,train
19667,1,0.1205011159181594,4.0,train
19668,0,0.3021208047866821,4.0,train
19669,0,0.2101682275533676,4.0,train
19670,0,0.2177048176527023,4.0,train
19671,1,0.0845779180526733,4.0,train
19672,1,0.2774884104728699,4.0,train
19673,0,0.2550640702247619,4.0,train
19674,1,0.2540366649627685,4.0,train
19675,1,0.1068880707025528,4.0,train
19676,0,0.245800569653511,4.0,train
19677,1,0.1284277439117431,4.0,train
19678,0,0.3454741835594177,4.0,train
19679,0,0.4668569266796112,4.0,train
19680,0,0.2499926686286926,4.0,train
19681,1,0.091639220714569,4.0,train
19682,1,0.1269161701202392,4.0,train
19683,1,0.1780762523412704,4.0,train
19684,1,0.1005137041211128,4.0,train
19685,1,0.1587086766958236,4.0,train
19686,1,0.158525750041008,4.0,train
19687,1,0.1616394072771072,4.0,train
19688,1,0.0897529274225235,4.0,train
19689,0,0.1611836403608322,4.0,train
19690,1,0.1097873598337173,4.0,train
19691,1,0.2577244639396667,4.0,train
19692,1,0.1781420856714248,4.0,train
19693,0,0.1650180369615554,4.0,train
19694,1,0.1878322213888168,4.0,train
19695,1,0.1375163793563842,4.0,train
19696,0,0.299395352602005,4.0,train
19697,1,0.1307197213172912,4.0,train
19698,1,0.0969818532466888,4.0,train
19699,1,0.0795525088906288,4.0,train
19700,1,0.1004102230072021,4.0,train
19701,1,0.2295873463153839,4.0,train
19702,1,0.128036230802536,4.0,train
19703,1,0.1467488557100296,4.0,train
19704,1,0.089863933622837,4.0,train
19705,1,0.1147871315479278,4.0,train
19706,0,0.4040245711803436,4.0,train
19707,1,0.2439645677804947,4.0,train
19708,0,0.2510587275028229,4.0,train
19709,0,0.205301895737648,4.0,train
19710,1,0.1496858745813369,4.0,train
19711,0,0.2770054936408996,4.0,train
19712,1,0.1598640829324722,4.0,train
19713,0,0.2783155441284179,4.0,train
19714,1,0.1234209313988685,4.0,train
19715,0,0.1851657927036285,4.0,train
19716,0,0.171423465013504,4.0,train
19717,1,0.1729684472084045,4.0,train
19718,1,0.1730159372091293,4.0,train
19719,1,0.1512015461921692,4.0,train
19720,1,0.1379633992910385,4.0,train
19721,1,0.1484183818101883,4.0,train
19722,1,0.120274543762207,4.0,train
19723,1,0.0871963053941726,4.0,train
19724,0,0.2795834839344024,4.0,train
19725,1,0.097699373960495,4.0,train
19726,1,0.1096986308693885,4.0,train
19727,1,0.1453529149293899,4.0,train
19728,1,0.1777401268482208,4.0,train
19729,1,0.1119274944067001,4.0,train
19730,0,0.2621302008628845,4.0,train
19731,0,0.1601604372262954,4.0,train
19732,0,0.1737687885761261,4.0,train
19733,0,0.3039826154708862,4.0,train
19734,1,0.1322299391031265,4.0,train
19735,1,0.185524046421051,4.0,train
19736,1,0.0986522808670997,4.0,train
19737,0,0.1913351267576217,4.0,train
19738,1,0.1213509142398834,4.0,train
19739,1,0.2813994884490967,4.0,train
19740,0,0.1906492859125137,4.0,train
19741,1,0.1966339647769928,4.0,train
19742,1,0.2014162540435791,4.0,train
19743,1,0.1634189933538437,4.0,train
19744,1,0.2211948037147522,4.0,train
19745,1,0.1095254644751548,4.0,train
19746,1,0.1499780565500259,4.0,train
19747,1,0.1244899109005928,4.0,train
19748,1,0.1611007004976272,4.0,train
19749,0,0.3295669853687286,4.0,train
19750,1,0.2385918349027633,4.0,train
19751,0,0.5609995126724243,4.0,train
19752,1,0.1389214247465133,4.0,train
19753,1,0.1982178837060928,4.0,train
19754,1,0.1586567759513855,4.0,train
19755,1,0.1339078992605209,4.0,train
19756,1,0.2175469398498535,4.0,train
19757,1,0.1349096298217773,4.0,train
19758,1,0.3327683508396148,4.0,train
19759,0,0.4798364043235779,4.0,train
19760,1,0.1294161081314087,4.0,train
19761,1,0.1178261712193489,4.0,train
19762,1,0.2457232922315597,4.0,train
19763,1,0.1767116039991378,4.0,train
19764,1,0.1529482156038284,4.0,train
19765,1,0.2010449916124344,4.0,train
19766,1,0.1058375909924507,4.0,train
19767,1,0.1345891207456588,4.0,train
19768,0,0.4430440068244934,4.0,train
19769,1,0.0981060042977333,4.0,train
19770,1,0.1367746442556381,4.0,train
19771,1,0.1549684256315231,4.0,train
19772,1,0.1292949914932251,4.0,train
19773,1,0.1539430618286132,4.0,train
19774,1,0.1660597473382949,4.0,train
19775,1,0.1948946714401245,4.0,train
19776,0,0.1387465596199035,4.0,train
19777,1,0.1015586555004119,4.0,train
19778,0,0.1085428819060325,4.0,train
19779,1,0.1154728233814239,4.0,train
19780,0,0.1376677602529525,4.0,train
19781,1,0.1521523892879486,4.0,train
19782,0,0.4307663440704345,4.0,train
19783,0,0.2992440462112427,4.0,train
19784,1,0.1108061820268631,4.0,train
19785,1,0.141819342970848,4.0,train
19786,1,0.1634005904197693,4.0,train
19787,0,0.2018507421016693,4.0,train
19788,1,0.1031743362545967,4.0,train
19789,1,0.1858036667108535,4.0,train
19790,1,0.0731209740042686,4.0,train
